Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-20 07:49:52.230,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.134,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,31.02,0,0,0,17.40,-11.22,-817,--.--,--.--,--.--,--:--:--,1,-195.22,07:49:52,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.55,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:53.247,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.132,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,28.29,0,0,0,17.40,-11.25,-820,--.--,--.--,--.--,--:--:--,1,-195.71,07:49:53,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.27,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.57,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:54.247,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.132,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,37.70,0,0,0,17.40,-11.21,-823,--.--,--.--,--.--,--:--:--,1,-195.05,07:49:54,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.70,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.60,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:55.240,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.134,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,29.74,0,0,0,17.39,-11.26,-826,--.--,--.--,--.--,--:--:--,1,-195.85,07:49:55,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.74,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.62,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:56.229,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.133,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,25.06,0,0,0,17.40,-11.24,-830,--.--,--.--,--.--,--:--:--,1,-195.56,07:49:56,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.81,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.65,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:57.225,-2.0,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.132,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,32.64,0,0,0,17.40,-11.24,-833,--.--,--.--,--.--,--:--:--,1,-195.54,07:49:57,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.67,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:58.247,-1.9,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.134,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,29.19,0,0,0,17.40,-11.25,-836,--.--,--.--,--.--,--:--:--,1,-195.75,07:49:58,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.19,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.69,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:49:59.236,-1.9,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.134,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,32.49,0,0,0,17.40,-11.16,-839,--.--,--.--,--.--,--:--:--,1,-194.18,07:49:59,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.49,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.71,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:50:00.256,-1.9,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.133,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.00,0,0,0,17.38,-11.20,-842,--.--,--.--,--.--,--:--:--,1,-194.70,07:50:00,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.98,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 07:50:01.227,-1.9,-0.3,339,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.134,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,56,0,0,0,50,0,0,19.26,0,0,0,17.39,-11.16,-845,--.--,--.--,--.--,--:--:--,1,-194.05,07:50:01,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,20.85,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.76,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
