Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-06-11 11:24:47.553,0.0,-1.2,106,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.002,0.000,0.0,00:01:12,0.0,0,--.--,0,0.0,45,0000:00:00,50,0,50,50,50,0,0,6.06,0,0,0,17.15,-11.03,-488,--.--,--.--,--.--,--:--:--,1,-189.18,11:24:47,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.99,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.28,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:48.553,0.1,-1.2,105,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,0.005,0.000,0.0,00:01:13,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.68,0,0,0,17.14,-10.97,-491,--.--,--.--,--.--,--:--:--,1,-188.03,11:24:48,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.61,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.27,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:49.553,0.1,-1.0,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.011,0.000,0.0,00:01:14,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.49,0,0,0,17.14,-10.91,-494,--.--,--.--,--.--,--:--:--,1,-187.02,11:24:49,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.50,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.27,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:50.550,-0.0,-1.6,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.004,0.000,0.0,00:01:15,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.54,0,0,0,17.14,-10.94,-497,--.--,--.--,--.--,--:--:--,1,-187.53,11:24:50,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.26,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:51.550,0.0,-0.8,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.004,0.000,0.0,00:01:16,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.59,0,0,0,17.15,-10.89,-500,--.--,--.--,--.--,--:--:--,1,-186.76,11:24:51,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.58,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.25,18.43,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:52.550,-0.1,-1.3,105,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.000,0.000,0.0,00:01:17,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.54,0,0,0,17.15,-10.93,-503,--.--,--.--,--.--,--:--:--,1,-187.49,11:24:52,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.53,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.24,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:53.549,0.1,-1.0,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.003,0.000,0.0,00:01:18,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.52,0,0,0,17.15,-10.90,-506,--.--,--.--,--.--,--:--:--,1,-186.98,11:24:53,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.52,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.23,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:54.550,-0.0,-1.1,104,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.001,0.000,0.0,00:01:19,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.50,0,0,0,17.13,-10.96,-509,--.--,--.--,--.--,--:--:--,1,-187.76,11:24:54,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.50,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.23,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:55.549,0.1,-1.2,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.004,0.000,0.0,00:01:20,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.49,0,0,0,17.15,-11.01,-512,--.--,--.--,--.--,--:--:--,1,-188.79,11:24:55,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.49,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.21,18.43,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:56.550,0.0,-1.0,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.006,0.000,0.0,00:01:21,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.53,0,0,0,17.14,-10.91,-515,--.--,--.--,--.--,--:--:--,1,-186.94,11:24:56,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.55,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.21,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:57.549,-0.1,-1.4,104,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.002,0.000,0.0,00:01:22,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.57,0,0,0,17.13,-10.84,-518,--.--,--.--,--.--,--:--:--,1,-185.72,11:24:57,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.21,18.43,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:58.551,-0.0,-0.9,105,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.003,0.000,0.0,00:01:23,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.56,0,0,0,17.15,-11.01,-521,--.--,--.--,--.--,--:--:--,1,-188.79,11:24:58,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.19,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:24:59.550,-0.0,-1.2,105,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.000,0.000,0.0,00:01:24,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.57,0,0,0,17.15,-10.90,-524,--.--,--.--,--.--,--:--:--,1,-186.94,11:24:59,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.59,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.19,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:00.550,0.1,-1.2,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.003,0.000,0.0,00:01:25,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.62,0,0,0,17.15,-10.93,-527,--.--,--.--,--.--,--:--:--,1,-187.42,11:25:00,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.61,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.18,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:01.550,0.0,-1.1,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.002,0.000,0.0,00:01:26,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.58,0,0,0,17.14,-10.96,-530,--.--,--.--,--.--,--:--:--,1,-187.80,11:25:01,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.18,18.43,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:02.549,-0.0,-1.4,104,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.002,0.000,0.0,00:01:27,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.52,0,0,0,17.13,-10.94,-533,--.--,--.--,--.--,--:--:--,1,-187.42,11:25:02,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.52,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.17,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:03.550,0.1,-1.0,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.002,0.000,0.0,00:01:28,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.51,0,0,0,17.15,-10.98,-536,--.--,--.--,--.--,--:--:--,1,-188.34,11:25:03,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.51,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.17,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:04.550,-0.0,-1.4,105,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.004,0.000,0.0,00:01:29,0.0,0,--.--,0,0.0,45,0000:00:00,50,0,50,50,50,0,0,5.51,0,0,0,17.15,-10.81,-539,--.--,--.--,--.--,--:--:--,1,-185.39,11:25:04,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.51,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.16,18.43,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:05.549,0.0,-1.0,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.003,0.000,0.0,00:01:30,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.49,0,0,0,17.15,-11.00,-542,--.--,--.--,--.--,--:--:--,1,-188.64,11:25:05,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.47,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.15,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:06.552,0.0,-1.3,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.002,0.000,0.0,00:01:31,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.46,0,0,0,17.14,-10.90,-545,--.--,--.--,--.--,--:--:--,1,-186.85,11:25:06,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.45,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.15,18.43,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:07.550,0.0,-1.3,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,0.001,0.000,0.0,00:01:32,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.45,0,0,0,17.14,-10.95,-548,--.--,--.--,--.--,--:--:--,1,-187.72,11:25:07,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.45,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.12,18.44,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:08.550,-0.1,-1.1,105,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,0.0,0.000,-0.001,0.000,0.0,00:01:33,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.52,0,0,0,17.13,-10.88,-551,--.--,--.--,--.--,--:--:--,1,-186.40,11:25:08,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.12,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-06-11 11:25:09.549,-0.0,-1.3,104,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,0.0,0.000,-0.002,0.000,0.0,00:01:34,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,5.52,0,0,0,17.14,-10.98,-554,--.--,--.--,--.--,--:--:--,1,-188.19,11:25:09,6/11/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.51,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,52.12,18.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
