Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-08-26 07:00:45.297,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.000,0.000,0.0,00:00:00,0.0,0,0,0,0.0,0,0000:00:00,0,0,0,0,0,0,2,--.--,07:00:45,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:46.343,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.000,0.000,0.0,00:00:00,0.0,0,0,0,0.0,0,0000:00:00,0,0,0,0,0,0,2,--.--,07:00:46,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:47.393,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.000,0.000,0.0,00:00:00,0.0,0,0,0,0.0,0,0000:00:00,0,0,0,0,0,0,2,--.--,07:00:47,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.76,16.03,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:48.443,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,0.000,0.000,0.0,00:00:00,0.0,0,0,0,0.0,0,0000:00:00,0,0,0,0,0,0,2,--.--,07:00:48,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.76,16.03,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:49.465,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.67,-11.23,-313,--.--,100,--.--,--:--:--,1,-198.48,07:00:49,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.82,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:50.464,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.19,-317,--.--,100,--.--,--:--:--,1,-197.56,07:00:50,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.82,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:51.464,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.083,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.19,-317,--.--,100,--.--,--:--:--,1,-197.56,07:00:51,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.87,16.03,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:52.464,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.083,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.69,-11.22,-322,--.--,100,--.--,--:--:--,1,-198.44,07:00:52,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.87,16.03,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:53.471,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.67,-11.15,-326,--.--,100,--.--,--:--:--,1,-197.04,07:00:53,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.93,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:54.464,-2.3,0.1,336,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.23,-330,--.--,100,--.--,--:--:--,1,-198.31,07:00:54,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.93,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:55.463,-2.3,0.1,337,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.083,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.23,-330,--.--,100,--.--,--:--:--,1,-198.31,07:00:55,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.99,16.03,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:56.463,-2.3,0.1,337,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.083,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.13,-334,--.--,100,--.--,--:--:--,1,-196.60,07:00:56,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.99,16.03,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:57.464,-2.3,0.1,337,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.66,-11.27,-338,--.--,100,--.--,--:--:--,1,-199.03,07:00:57,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,23.04,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:00:58.463,-2.3,0.1,337,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.084,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.67,-11.24,-342,--.--,100,--.--,--:--:--,1,-198.58,07:00:58,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,23.04,16.02,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
