Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-08-26 07:32:57.794,-1.0,0.7,275,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.122,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.60,-11.23,-1757,--.--,100,--.--,--:--:--,1,-197.63,07:32:57,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.67,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.75,15.20,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:32:58.794,-0.8,0.1,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.122,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1761,--.--,100,--.--,--:--:--,1,-198.15,07:32:58,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.67,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.75,15.20,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-08-26 07:32:59.794,-0.5,1.0,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.28,-1765,--.--,100,--.--,--:--:--,1,-198.65,07:32:59,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.79,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:00.794,-1.2,0.7,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.23,-1769,--.--,100,--.--,--:--:--,1,-197.70,07:33:00,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.83,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.79,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:01.794,-1.5,0.8,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.125,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.23,-1769,--.--,100,--.--,--:--:--,1,-197.70,07:33:01,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.58,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.80,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:02.794,-1.3,0.7,275,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.125,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.29,-1773,--.--,100,--.--,--:--:--,1,-198.79,07:33:02,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.50,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.80,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:03.795,-1.1,0.5,275,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.125,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.27,-1778,--.--,100,--.--,--:--:--,1,-198.42,07:33:03,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.59,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.82,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:04.794,-0.8,0.8,275,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.125,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.27,-1782,--.--,100,--.--,--:--:--,1,-198.48,07:33:04,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.41,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.82,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:05.795,-1.3,0.9,275,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.27,-1782,--.--,100,--.--,--:--:--,1,-198.48,07:33:05,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.51,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.84,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:06.795,-0.8,0.5,276,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1786,--.--,100,--.--,--:--:--,1,-198.13,07:33:06,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.48,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.84,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:07.795,-1.5,0.4,276,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.20,-1790,--.--,100,--.--,--:--:--,1,-197.24,07:33:07,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.57,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.88,15.20,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:08.795,-0.9,0.7,275,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.24,-1794,--.--,100,--.--,--:--:--,1,-197.93,07:33:08,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.87,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.88,15.20,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:09.795,-1.5,1.9,275,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.126,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.24,-1794,--.--,100,--.--,--:--:--,1,-197.93,07:33:09,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.31,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.89,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:10.794,-1.0,0.5,278,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.126,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1799,--.--,100,--.--,--:--:--,1,-198.10,07:33:10,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.20,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.89,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:11.795,-0.1,-0.1,278,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1803,--.--,100,--.--,--:--:--,1,-198.12,07:33:11,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.07,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,15.19,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:12.794,-0.3,0.8,275,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.59,-11.25,-1807,--.--,100,--.--,--:--:--,1,-197.89,07:33:12,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.89,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:13.795,-0.4,0.7,272,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.59,-11.25,-1807,--.--,100,--.--,--:--:--,1,-197.89,07:33:13,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.74,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.95,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:14.794,-0.2,0.0,270,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.59,-11.27,-1811,--.--,100,--.--,--:--:--,1,-198.19,07:33:14,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.06,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.95,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:15.795,-0.6,0.8,269,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.60,-11.24,-1815,--.--,100,--.--,--:--:--,1,-197.85,07:33:15,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.06,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.98,15.19,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:16.794,-0.3,0.7,268,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1819,--.--,100,--.--,--:--:--,1,-198.10,07:33:16,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.95,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.98,15.19,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:17.794,-0.8,1.4,267,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.25,-1819,--.--,100,--.--,--:--:--,1,-198.10,07:33:17,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.76,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,15.19,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:18.794,-1.1,2.0,266,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.123,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.28,-1824,--.--,100,--.--,--:--:--,1,-198.67,07:33:18,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.95,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,15.19,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-08-26 07:33:19.794,-1.8,3.0,268,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.135,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,18,0,0,50,50,0,0,0.00,0,0,0,17.61,-11.24,-1828,--.--,100,--.--,--:--:--,1,-197.95,07:33:19,8/26/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.91,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.02,15.19,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
